elapsedTsTime:1859846 elapsedTjTime:1749921
elapsedTsTime:760400 elapsedTjTime:658800
elapsedTsTime:1665220 elapsedTjTime:1574613
elapsedTsTime:3785424 elapsedTjTime:3690827
elapsedTsTime:632039 elapsedTjTime:515293
elapsedTsTime:676818 elapsedTjTime:568374
elapsedTsTime:1012528 elapsedTjTime:834913
elapsedTsTime:750009 elapsedTjTime:585467
elapsedTsTime:637857 elapsedTjTime:527853
elapsedTsTime:1564880 elapsedTjTime:1451077
elapsedTsTime:650396 elapsedTjTime:523942
elapsedTsTime:915925 elapsedTjTime:741523
elapsedTsTime:684015 elapsedTjTime:571528
elapsedTsTime:1544496 elapsedTjTime:1439425
elapsedTsTime:3815627 elapsedTjTime:3618534
elapsedTsTime:906176 elapsedTjTime:716868
elapsedTsTime:1134687 elapsedTjTime:981305
elapsedTsTime:735444 elapsedTjTime:594083
elapsedTsTime:778653 elapsedTjTime:645226
elapsedTsTime:814305 elapsedTjTime:719512
elapsedTsTime:796779 elapsedTjTime:645568
elapsedTsTime:3788954 elapsedTjTime:3656241
elapsedTsTime:5256291 elapsedTjTime:5016061
elapsedTsTime:6495156 elapsedTjTime:6335656
elapsedTsTime:2151045 elapsedTjTime:2041456
elapsedTsTime:2865059 elapsedTjTime:2704104
elapsedTsTime:841366 elapsedTjTime:688182
elapsedTsTime:755348 elapsedTjTime:604797
elapsedTsTime:741319 elapsedTjTime:614580
elapsedTsTime:748551 elapsedTjTime:640123
elapsedTsTime:652365 elapsedTjTime:537680
elapsedTsTime:863735 elapsedTjTime:703266
elapsedTsTime:2654062 elapsedTjTime:2534733
elapsedTsTime:2765841 elapsedTjTime:2664990
elapsedTsTime:3329599 elapsedTjTime:3208987
elapsedTsTime:1375633 elapsedTjTime:1266831
elapsedTsTime:744295 elapsedTjTime:605318
elapsedTsTime:635173 elapsedTjTime:519197
elapsedTsTime:733247 elapsedTjTime:616371
elapsedTsTime:2532373 elapsedTjTime:633410
elapsedTsTime:904378 elapsedTjTime:759679
elapsedTsTime:689919 elapsedTjTime:571696
elapsedTsTime:1922720 elapsedTjTime:1783699
elapsedTsTime:1826656 elapsedTjTime:1698458
elapsedTsTime:2104960 elapsedTjTime:2003327
elapsedTsTime:2449184 elapsedTjTime:2343161
elapsedTsTime:741310 elapsedTjTime:637843
elapsedTsTime:766795 elapsedTjTime:638156
elapsedTsTime:2534762 elapsedTjTime:2374133
elapsedTsTime:763607 elapsedTjTime:641510
elapsedTsTime:2115860 elapsedTjTime:1752892
elapsedTsTime:866436 elapsedTjTime:715025
elapsedTsTime:693824 elapsedTjTime:595372
elapsedTsTime:892579 elapsedTjTime:716405
elapsedTsTime:708911 elapsedTjTime:618377
elapsedTsTime:689597 elapsedTjTime:587058
elapsedTsTime:693250 elapsedTjTime:598698
elapsedTsTime:813927 elapsedTjTime:640320
elapsedTsTime:738425 elapsedTjTime:634839
elapsedTsTime:981106 elapsedTjTime:775698
elapsedTsTime:724546 elapsedTjTime:587877
elapsedTsTime:890789 elapsedTjTime:745133
elapsedTsTime:615085 elapsedTjTime:521445
elapsedTsTime:872405 elapsedTjTime:713678
elapsedTsTime:3383590 elapsedTjTime:2830259
elapsedTsTime:1096647 elapsedTjTime:1003673
elapsedTsTime:1690129 elapsedTjTime:1559209
elapsedTsTime:931407 elapsedTjTime:754158
elapsedTsTime:780765 elapsedTjTime:650166
elapsedTsTime:918561 elapsedTjTime:759079
elapsedTsTime:718583 elapsedTjTime:594156
elapsedTsTime:1909782 elapsedTjTime:805025
elapsedTsTime:801598 elapsedTjTime:687667
elapsedTsTime:1005305 elapsedTjTime:840226
elapsedTsTime:1551902 elapsedTjTime:1447225
elapsedTsTime:1022969 elapsedTjTime:921743
elapsedTsTime:718934 elapsedTjTime:618089
elapsedTsTime:789658 elapsedTjTime:687203
elapsedTsTime:1809536 elapsedTjTime:1684465
elapsedTsTime:1286788 elapsedTjTime:1075648
elapsedTsTime:1067677 elapsedTjTime:869451
elapsedTsTime:763995 elapsedTjTime:653977
elapsedTsTime:1114889 elapsedTjTime:936600
elapsedTsTime:790678 elapsedTjTime:651834
elapsedTsTime:630552 elapsedTjTime:541904
elapsedTsTime:660821 elapsedTjTime:552811
elapsedTsTime:676344 elapsedTjTime:569595
elapsedTsTime:914839 elapsedTjTime:743431
elapsedTsTime:1929501 elapsedTjTime:1775216
elapsedTsTime:945983 elapsedTjTime:840208
elapsedTsTime:634162 elapsedTjTime:541701
elapsedTsTime:796103 elapsedTjTime:640460
elapsedTsTime:741267 elapsedTjTime:606945
elapsedTsTime:828581 elapsedTjTime:705424
elapsedTsTime:719526 elapsedTjTime:600054
elapsedTsTime:793153 elapsedTjTime:695400
elapsedTsTime:699729 elapsedTjTime:602310
elapsedTsTime:984035 elapsedTjTime:800484
elapsedTsTime:999951 elapsedTjTime:847290
elapsedTsTime:1056027 elapsedTjTime:866309
elapsedTsTime:683279 elapsedTjTime:574540
elapsedTsTime:814049 elapsedTjTime:695166
elapsedTsTime:724698 elapsedTjTime:626289
elapsedTsTime:763243 elapsedTjTime:660324
elapsedTsTime:1495930 elapsedTjTime:1273515
elapsedTsTime:3085382 elapsedTjTime:2958833
elapsedTsTime:725612 elapsedTjTime:626988
elapsedTsTime:726816 elapsedTjTime:601515
elapsedTsTime:831038 elapsedTjTime:696029
elapsedTsTime:994080 elapsedTjTime:800192
elapsedTsTime:959578 elapsedTjTime:797093
elapsedTsTime:2388583 elapsedTjTime:1982333
elapsedTsTime:680723 elapsedTjTime:556383
elapsedTsTime:718678 elapsedTjTime:618459
elapsedTsTime:755775 elapsedTjTime:652954
elapsedTsTime:656455 elapsedTjTime:552282
elapsedTsTime:683430 elapsedTjTime:585615
elapsedTsTime:1331491 elapsedTjTime:1036546
elapsedTsTime:727806 elapsedTjTime:626971
elapsedTsTime:2024675 elapsedTjTime:1926330
elapsedTsTime:920641 elapsedTjTime:738604
elapsedTsTime:771411 elapsedTjTime:656295
elapsedTsTime:681056 elapsedTjTime:537605
elapsedTsTime:643198 elapsedTjTime:551467
elapsedTsTime:836016 elapsedTjTime:670831
elapsedTsTime:698230 elapsedTjTime:603841
elapsedTsTime:839765 elapsedTjTime:658724
elapsedTsTime:692808 elapsedTjTime:591996
elapsedTsTime:1722263 elapsedTjTime:1563462
elapsedTsTime:610772 elapsedTjTime:502144
elapsedTsTime:619224 elapsedTjTime:525017
elapsedTsTime:1122921 elapsedTjTime:919448
elapsedTsTime:740015 elapsedTjTime:590028
elapsedTsTime:621719 elapsedTjTime:527309
elapsedTsTime:933662 elapsedTjTime:763328
elapsedTsTime:811038 elapsedTjTime:650966
elapsedTsTime:603682 elapsedTjTime:508114
elapsedTsTime:927862 elapsedTjTime:789725
elapsedTsTime:1698043 elapsedTjTime:1596131
elapsedTsTime:864191 elapsedTjTime:689551
elapsedTsTime:653698 elapsedTjTime:537169
elapsedTsTime:1176436 elapsedTjTime:971625
elapsedTsTime:729467 elapsedTjTime:612986
elapsedTsTime:640261 elapsedTjTime:542347
elapsedTsTime:727881 elapsedTjTime:603740
elapsedTsTime:913898 elapsedTjTime:752046
elapsedTsTime:756668 elapsedTjTime:655562
elapsedTsTime:784159 elapsedTjTime:670575
elapsedTsTime:1639330 elapsedTjTime:1513620
elapsedTsTime:753018 elapsedTjTime:649627
elapsedTsTime:1642280 elapsedTjTime:1544657
elapsedTsTime:1109447 elapsedTjTime:961628
elapsedTsTime:1016704 elapsedTjTime:874606
elapsedTsTime:775879 elapsedTjTime:675505
elapsedTsTime:936209 elapsedTjTime:801845
elapsedTsTime:2066676 elapsedTjTime:1702888
elapsedTsTime:849878 elapsedTjTime:695624
elapsedTsTime:790038 elapsedTjTime:676971
elapsedTsTime:1974615 elapsedTjTime:1863981
elapsedTsTime:1078078 elapsedTjTime:927365
elapsedTsTime:1975572 elapsedTjTime:1872319
elapsedTsTime:764967 elapsedTjTime:646145
elapsedTsTime:765493 elapsedTjTime:664545
elapsedTsTime:761254 elapsedTjTime:651558
elapsedTsTime:740059 elapsedTjTime:617692
elapsedTsTime:708804 elapsedTjTime:604929
elapsedTsTime:783795 elapsedTjTime:679099
elapsedTsTime:712075 elapsedTjTime:608095
elapsedTsTime:1055502 elapsedTjTime:913457
elapsedTsTime:887899 elapsedTjTime:787991
elapsedTsTime:1956167 elapsedTjTime:1839046
elapsedTsTime:1134780 elapsedTjTime:916882
elapsedTsTime:788076 elapsedTjTime:662805
elapsedTsTime:744063 elapsedTjTime:645235
elapsedTsTime:770794 elapsedTjTime:629484
elapsedTsTime:724248 elapsedTjTime:628835
elapsedTsTime:1035280 elapsedTjTime:840636
elapsedTsTime:747803 elapsedTjTime:644553
elapsedTsTime:864130 elapsedTjTime:761278
elapsedTsTime:865983 elapsedTjTime:741350
elapsedTsTime:1989463 elapsedTjTime:1801114
elapsedTsTime:639643 elapsedTjTime:542284
elapsedTsTime:678567 elapsedTjTime:579260
elapsedTsTime:711668 elapsedTjTime:609929
elapsedTsTime:843544 elapsedTjTime:741323
elapsedTsTime:1184377 elapsedTjTime:1031599
elapsedTsTime:921968 elapsedTjTime:783288
elapsedTsTime:803387 elapsedTjTime:660432
elapsedTsTime:759706 elapsedTjTime:642519
elapsedTsTime:766118 elapsedTjTime:650470
elapsedTsTime:713061 elapsedTjTime:601598
elapsedTsTime:715225 elapsedTjTime:600451
elapsedTsTime:708017 elapsedTjTime:609645
elapsedTsTime:633247 elapsedTjTime:534726
elapsedTsTime:879998 elapsedTjTime:783508
elapsedTsTime:2019277 elapsedTjTime:1843255
elapsedTsTime:922190 elapsedTjTime:757012
elapsedTsTime:1097715 elapsedTjTime:927598
elapsedTsTime:3325742 elapsedTjTime:2784980
elapsedTsTime:1228345 elapsedTjTime:1050060
elapsedTsTime:2174761 elapsedTjTime:2061275
elapsedTsTime:1245490 elapsedTjTime:1143964
elapsedTsTime:9312540 elapsedTjTime:9214254
elapsedTsTime:9837824 elapsedTjTime:9748340
elapsedTsTime:10397096 elapsedTjTime:10263653
elapsedTsTime:10272652 elapsedTjTime:10190151
elapsedTsTime:822699 elapsedTjTime:717915
elapsedTsTime:1387914 elapsedTjTime:1130060
elapsedTsTime:842389 elapsedTjTime:730999
elapsedTsTime:667465 elapsedTjTime:571045
elapsedTsTime:1216702 elapsedTjTime:941931
elapsedTsTime:731071 elapsedTjTime:636133
elapsedTsTime:817069 elapsedTjTime:704894
elapsedTsTime:1957573 elapsedTjTime:1865432
elapsedTsTime:2356411 elapsedTjTime:2271678
elapsedTsTime:2458902 elapsedTjTime:2306316
elapsedTsTime:986250 elapsedTjTime:789102
elapsedTsTime:994371 elapsedTjTime:854690
elapsedTsTime:723857 elapsedTjTime:631395
elapsedTsTime:685454 elapsedTjTime:592756
elapsedTsTime:785977 elapsedTjTime:664950
elapsedTsTime:722317 elapsedTjTime:627049
elapsedTsTime:765400 elapsedTjTime:619070
elapsedTsTime:667868 elapsedTjTime:570231
elapsedTsTime:2264029 elapsedTjTime:2151598
elapsedTsTime:920547 elapsedTjTime:758300
elapsedTsTime:709214 elapsedTjTime:619031
elapsedTsTime:766066 elapsedTjTime:606860
elapsedTsTime:1189340 elapsedTjTime:946936
elapsedTsTime:1946207 elapsedTjTime:1840988
elapsedTsTime:974882 elapsedTjTime:827812
elapsedTsTime:1375485 elapsedTjTime:1195007
elapsedTsTime:2401638 elapsedTjTime:2194804
elapsedTsTime:3345246 elapsedTjTime:3254820
elapsedTsTime:4404314 elapsedTjTime:4217861
elapsedTsTime:5607689 elapsedTjTime:5398856
elapsedTsTime:6831585 elapsedTjTime:6604234
elapsedTsTime:773967 elapsedTjTime:609060
elapsedTsTime:1013590 elapsedTjTime:848811
elapsedTsTime:945739 elapsedTjTime:831420
elapsedTsTime:1023871 elapsedTjTime:849228
elapsedTsTime:1111901 elapsedTjTime:945876
elapsedTsTime:878754 elapsedTjTime:674597
elapsedTsTime:800828 elapsedTjTime:702837
elapsedTsTime:2166268 elapsedTjTime:1951788
elapsedTsTime:3126677 elapsedTjTime:3033396
elapsedTsTime:6518430 elapsedTjTime:6381516
elapsedTsTime:743983 elapsedTjTime:610713
elapsedTsTime:776629 elapsedTjTime:638096
elapsedTsTime:734700 elapsedTjTime:623497
elapsedTsTime:987392 elapsedTjTime:847750
elapsedTsTime:804741 elapsedTjTime:673474
elapsedTsTime:1801860 elapsedTjTime:1699024
elapsedTsTime:770780 elapsedTjTime:651003
elapsedTsTime:1769214 elapsedTjTime:1630340
elapsedTsTime:708773 elapsedTjTime:616238
elapsedTsTime:1631152 elapsedTjTime:1503982
elapsedTsTime:883508 elapsedTjTime:707260
elapsedTsTime:1102260 elapsedTjTime:883651
elapsedTsTime:659370 elapsedTjTime:525272
elapsedTsTime:929387 elapsedTjTime:773105
elapsedTsTime:912502 elapsedTjTime:761585
elapsedTsTime:1726478 elapsedTjTime:1606738
elapsedTsTime:1531519 elapsedTjTime:1404301
elapsedTsTime:3596508 elapsedTjTime:3404762
elapsedTsTime:3583421 elapsedTjTime:3491221
elapsedTsTime:4920679 elapsedTjTime:4784773
elapsedTsTime:798460 elapsedTjTime:655418
elapsedTsTime:851040 elapsedTjTime:709193
elapsedTsTime:725063 elapsedTjTime:612548
elapsedTsTime:854647 elapsedTjTime:695422
elapsedTsTime:716999 elapsedTjTime:578178
elapsedTsTime:820758 elapsedTjTime:685363
elapsedTsTime:1700276 elapsedTjTime:1576484
elapsedTsTime:2817671 elapsedTjTime:2689449
elapsedTsTime:5058494 elapsedTjTime:4943925
elapsedTsTime:6154609 elapsedTjTime:5965897
elapsedTsTime:1079694 elapsedTjTime:881424
elapsedTsTime:816249 elapsedTjTime:653863
elapsedTsTime:825113 elapsedTjTime:705457
elapsedTsTime:974450 elapsedTjTime:799345
elapsedTsTime:655444 elapsedTjTime:516401
elapsedTsTime:933992 elapsedTjTime:815454
elapsedTsTime:1206251 elapsedTjTime:1013772
elapsedTsTime:1744815 elapsedTjTime:1633263
elapsedTsTime:3176148 elapsedTjTime:3010877
elapsedTsTime:5250304 elapsedTjTime:5147482
elapsedTsTime:963983 elapsedTjTime:794495
elapsedTsTime:796793 elapsedTjTime:669297
elapsedTsTime:656302 elapsedTjTime:523496
elapsedTsTime:1020702 elapsedTjTime:840747
elapsedTsTime:1237518 elapsedTjTime:988812
elapsedTsTime:715583 elapsedTjTime:603942
elapsedTsTime:2187704 elapsedTjTime:2064831
elapsedTsTime:3308560 elapsedTjTime:3170705
elapsedTsTime:3326968 elapsedTjTime:3239823
elapsedTsTime:4608186 elapsedTjTime:4516869
elapsedTsTime:732147 elapsedTjTime:596374
elapsedTsTime:1023026 elapsedTjTime:833883
elapsedTsTime:869011 elapsedTjTime:738592
elapsedTsTime:1018959 elapsedTjTime:830321
elapsedTsTime:711979 elapsedTjTime:585599
elapsedTsTime:720815 elapsedTjTime:600253
elapsedTsTime:1212496 elapsedTjTime:1092505
elapsedTsTime:1518107 elapsedTjTime:1405542
elapsedTsTime:2671584 elapsedTjTime:2556463
elapsedTsTime:1000487 elapsedTjTime:827292
elapsedTsTime:706747 elapsedTjTime:571490
elapsedTsTime:1860376 elapsedTjTime:1761815
elapsedTsTime:712554 elapsedTjTime:599258
elapsedTsTime:1385465 elapsedTjTime:1129049
elapsedTsTime:1226853 elapsedTjTime:1116912
elapsedTsTime:2324696 elapsedTjTime:2132348
elapsedTsTime:1026985 elapsedTjTime:867344
elapsedTsTime:1937227 elapsedTjTime:1849234
elapsedTsTime:2771182 elapsedTjTime:2669654
elapsedTsTime:681368 elapsedTjTime:584368
elapsedTsTime:685174 elapsedTjTime:564681
elapsedTsTime:870746 elapsedTjTime:748977
elapsedTsTime:1846083 elapsedTjTime:1732629
elapsedTsTime:765045 elapsedTjTime:622513
elapsedTsTime:1065425 elapsedTjTime:963380
elapsedTsTime:2180939 elapsedTjTime:2066810
elapsedTsTime:726967 elapsedTjTime:639324
elapsedTsTime:866766 elapsedTjTime:706974
elapsedTsTime:1956289 elapsedTjTime:1866941
elapsedTsTime:3077223 elapsedTjTime:2919516
elapsedTsTime:4899489 elapsedTjTime:4790577
elapsedTsTime:693822 elapsedTjTime:571008
elapsedTsTime:961565 elapsedTjTime:860297
elapsedTsTime:689907 elapsedTjTime:566133
elapsedTsTime:823932 elapsedTjTime:675864
elapsedTsTime:1986692 elapsedTjTime:1806311
elapsedTsTime:824835 elapsedTjTime:695050
elapsedTsTime:792597 elapsedTjTime:649788
elapsedTsTime:1989477 elapsedTjTime:1901387
elapsedTsTime:2867621 elapsedTjTime:2719507
elapsedTsTime:4114507 elapsedTjTime:3960909
elapsedTsTime:759764 elapsedTjTime:672885
elapsedTsTime:1781648 elapsedTjTime:1661572
elapsedTsTime:951009 elapsedTjTime:792902
elapsedTsTime:688935 elapsedTjTime:594853
elapsedTsTime:2106652 elapsedTjTime:1901588
elapsedTsTime:698937 elapsedTjTime:584324
elapsedTsTime:920049 elapsedTjTime:778490
elapsedTsTime:5373217 elapsedTjTime:5272551
elapsedTsTime:6162029 elapsedTjTime:1305115
elapsedTsTime:1652585 elapsedTjTime:1563403
elapsedTsTime:668094 elapsedTjTime:575235
elapsedTsTime:770614 elapsedTjTime:647984
elapsedTsTime:1310181 elapsedTjTime:1051578
elapsedTsTime:973633 elapsedTjTime:854883
elapsedTsTime:715142 elapsedTjTime:592916
elapsedTsTime:792202 elapsedTjTime:664561
elapsedTsTime:696211 elapsedTjTime:602594
elapsedTsTime:627088 elapsedTjTime:516227
elapsedTsTime:909738 elapsedTjTime:814672
elapsedTsTime:1728406 elapsedTjTime:1627719
elapsedTsTime:865321 elapsedTjTime:759222
elapsedTsTime:4565806 elapsedTjTime:4025122
elapsedTsTime:2185547 elapsedTjTime:2055825
elapsedTsTime:775008 elapsedTjTime:671345
elapsedTsTime:1868218 elapsedTjTime:1764276
elapsedTsTime:722621 elapsedTjTime:623962
elapsedTsTime:878110 elapsedTjTime:779246
elapsedTsTime:1232144 elapsedTjTime:1011030
elapsedTsTime:856571 elapsedTjTime:751914
elapsedTsTime:1870502 elapsedTjTime:1729129
elapsedTsTime:835854 elapsedTjTime:713892
elapsedTsTime:838600 elapsedTjTime:707915
elapsedTsTime:1595977 elapsedTjTime:1400468
elapsedTsTime:2190589 elapsedTjTime:2101898
elapsedTsTime:3407146 elapsedTjTime:3211265
elapsedTsTime:685433 elapsedTjTime:585659
elapsedTsTime:807838 elapsedTjTime:698473
elapsedTsTime:684525 elapsedTjTime:586660
elapsedTsTime:971048 elapsedTjTime:809526
elapsedTsTime:1921740 elapsedTjTime:1813214
elapsedTsTime:759026 elapsedTjTime:659906
elapsedTsTime:1451265 elapsedTjTime:1211107
elapsedTsTime:953658 elapsedTjTime:832791
elapsedTsTime:1745642 elapsedTjTime:1653817
elapsedTsTime:2719610 elapsedTjTime:2606362
elapsedTsTime:1028535 elapsedTjTime:885784
elapsedTsTime:934032 elapsedTjTime:747895
elapsedTsTime:943572 elapsedTjTime:802589
elapsedTsTime:1916131 elapsedTjTime:1809426
elapsedTsTime:2960644 elapsedTjTime:2836049
elapsedTsTime:782511 elapsedTjTime:672898
elapsedTsTime:1303293 elapsedTjTime:1051627
elapsedTsTime:994733 elapsedTjTime:855042
elapsedTsTime:2040193 elapsedTjTime:1931278
elapsedTsTime:3478391 elapsedTjTime:3262068
elapsedTsTime:842761 elapsedTjTime:715218
elapsedTsTime:738563 elapsedTjTime:637373
elapsedTsTime:699844 elapsedTjTime:595221
elapsedTsTime:922240 elapsedTjTime:822228
elapsedTsTime:1845921 elapsedTjTime:1726072
elapsedTsTime:932055 elapsedTjTime:811959
elapsedTsTime:682663 elapsedTjTime:574346
elapsedTsTime:847866 elapsedTjTime:723496
elapsedTsTime:3209785 elapsedTjTime:2875318
elapsedTsTime:4699698 elapsedTjTime:4496935
elapsedTsTime:760707 elapsedTjTime:663475
elapsedTsTime:702422 elapsedTjTime:606877
elapsedTsTime:628923 elapsedTjTime:537065
elapsedTsTime:666248 elapsedTjTime:565558
elapsedTsTime:1763940 elapsedTjTime:1600771
elapsedTsTime:977830 elapsedTjTime:801845
elapsedTsTime:1033882 elapsedTjTime:906491
elapsedTsTime:759172 elapsedTjTime:631856
elapsedTsTime:760988 elapsedTjTime:661669
elapsedTsTime:1802061 elapsedTjTime:1703943
elapsedTsTime:628510 elapsedTjTime:529563
elapsedTsTime:911322 elapsedTjTime:769723
elapsedTsTime:727741 elapsedTjTime:597704
elapsedTsTime:724331 elapsedTjTime:627167
elapsedTsTime:1636274 elapsedTjTime:1537403
elapsedTsTime:667648 elapsedTjTime:561178
elapsedTsTime:810355 elapsedTjTime:707127
elapsedTsTime:930521 elapsedTjTime:784395
elapsedTsTime:3435141 elapsedTjTime:2914938
elapsedTsTime:4465246 elapsedTjTime:4334249
elapsedTsTime:605818 elapsedTjTime:507671
elapsedTsTime:837687 elapsedTjTime:741574
elapsedTsTime:1094844 elapsedTjTime:856325
elapsedTsTime:891153 elapsedTjTime:710688
elapsedTsTime:2185737 elapsedTjTime:2048375
elapsedTsTime:848214 elapsedTjTime:703438
elapsedTsTime:1087328 elapsedTjTime:848782
elapsedTsTime:684744 elapsedTjTime:587994
elapsedTsTime:618165 elapsedTjTime:519804
elapsedTsTime:602877 elapsedTjTime:502430
elapsedTsTime:746985 elapsedTjTime:642186
elapsedTsTime:653387 elapsedTjTime:547472
elapsedTsTime:978061 elapsedTjTime:821994
elapsedTsTime:1878742 elapsedTjTime:1783936
elapsedTsTime:677371 elapsedTjTime:576545
elapsedTsTime:1929272 elapsedTjTime:1792733
elapsedTsTime:742876 elapsedTjTime:640437
elapsedTsTime:2446289 elapsedTjTime:2054141
elapsedTsTime:748971 elapsedTjTime:650769
elapsedTsTime:872234 elapsedTjTime:759605
elapsedTsTime:3106523 elapsedTjTime:2963999
elapsedTsTime:913530 elapsedTjTime:740856
elapsedTsTime:723346 elapsedTjTime:624587
elapsedTsTime:1859956 elapsedTjTime:1759911
elapsedTsTime:986826 elapsedTjTime:790540
elapsedTsTime:752511 elapsedTjTime:620512
elapsedTsTime:702444 elapsedTjTime:590733
elapsedTsTime:676813 elapsedTjTime:582361
elapsedTsTime:680772 elapsedTjTime:590395
elapsedTsTime:804409 elapsedTjTime:706972
elapsedTsTime:1803300 elapsedTjTime:1687432
elapsedTsTime:818389 elapsedTjTime:693438
elapsedTsTime:693014 elapsedTjTime:581668
elapsedTsTime:1696551 elapsedTjTime:1567888
elapsedTsTime:980137 elapsedTjTime:829290
elapsedTsTime:861783 elapsedTjTime:719751
elapsedTsTime:1543689 elapsedTjTime:1261431
elapsedTsTime:1230952 elapsedTjTime:1013997
elapsedTsTime:726742 elapsedTjTime:616976
elapsedTsTime:729751 elapsedTjTime:627924
elapsedTsTime:1971312 elapsedTjTime:1870348
elapsedTsTime:4540458 elapsedTjTime:4403206
elapsedTsTime:1157937 elapsedTjTime:968378
elapsedTsTime:757986 elapsedTjTime:657373
elapsedTsTime:1146637 elapsedTjTime:981351
elapsedTsTime:1065734 elapsedTjTime:882106
elapsedTsTime:1131025 elapsedTjTime:930679
elapsedTsTime:1273217 elapsedTjTime:1057574
elapsedTsTime:1025986 elapsedTjTime:855535
elapsedTsTime:1000261 elapsedTjTime:871378
elapsedTsTime:1510545 elapsedTjTime:1411468
elapsedTsTime:838245 elapsedTjTime:704798
elapsedTsTime:1245144 elapsedTjTime:1054041
elapsedTsTime:718776 elapsedTjTime:595848
elapsedTsTime:993741 elapsedTjTime:800559
elapsedTsTime:1382909 elapsedTjTime:1273977
elapsedTsTime:1118012 elapsedTjTime:912693
elapsedTsTime:1534943 elapsedTjTime:1305453
elapsedTsTime:806172 elapsedTjTime:710051
elapsedTsTime:1822206 elapsedTjTime:1652901
elapsedTsTime:1849636 elapsedTjTime:1765924
elapsedTsTime:630952 elapsedTjTime:537877
elapsedTsTime:738720 elapsedTjTime:632990
elapsedTsTime:644530 elapsedTjTime:549776
elapsedTsTime:744325 elapsedTjTime:639811
elapsedTsTime:1051200 elapsedTjTime:914400
elapsedTsTime:3175660 elapsedTjTime:2628159
elapsedTsTime:1310707 elapsedTjTime:1155336
elapsedTsTime:2564695 elapsedTjTime:2472918
elapsedTsTime:3170428 elapsedTjTime:3020551
elapsedTsTime:4203688 elapsedTjTime:4094359
elapsedTsTime:4992505 elapsedTjTime:4873502
elapsedTsTime:687864 elapsedTjTime:594248
elapsedTsTime:1471289 elapsedTjTime:1337257
elapsedTsTime:730823 elapsedTjTime:621040
elapsedTsTime:650655 elapsedTjTime:552161
elapsedTsTime:2202245 elapsedTjTime:2085364
elapsedTsTime:2611031 elapsedTjTime:2514868
elapsedTsTime:3940807 elapsedTjTime:3791644
elapsedTsTime:825035 elapsedTjTime:716207
elapsedTsTime:1885324 elapsedTjTime:1795211
elapsedTsTime:2434218 elapsedTjTime:2353969
elapsedTsTime:3710838 elapsedTjTime:3541115
elapsedTsTime:4617868 elapsedTjTime:4495659
elapsedTsTime:702765 elapsedTjTime:607473
elapsedTsTime:871615 elapsedTjTime:726939
elapsedTsTime:1049909 elapsedTjTime:852012
elapsedTsTime:947408 elapsedTjTime:818463
elapsedTsTime:1846185 elapsedTjTime:1753553
elapsedTsTime:1078873 elapsedTjTime:685024
elapsedTsTime:901884 elapsedTjTime:797897
elapsedTsTime:1551038 elapsedTjTime:1461453
elapsedTsTime:2727411 elapsedTjTime:2624050
elapsedTsTime:3091478 elapsedTjTime:2991144
elapsedTsTime:1009863 elapsedTjTime:839192
elapsedTsTime:709409 elapsedTjTime:611380
elapsedTsTime:996804 elapsedTjTime:859128
elapsedTsTime:750919 elapsedTjTime:627960
elapsedTsTime:696501 elapsedTjTime:575617
elapsedTsTime:627244 elapsedTjTime:498560
elapsedTsTime:8192904 elapsedTjTime:8101007
elapsedTsTime:8667259 elapsedTjTime:8394020
elapsedTsTime:9692476 elapsedTjTime:9586359
elapsedTsTime:9442564 elapsedTjTime:9360563
elapsedTsTime:9692403 elapsedTjTime:9615110
elapsedTsTime:811060 elapsedTjTime:709419
elapsedTsTime:1671771 elapsedTjTime:1536044
elapsedTsTime:1714259 elapsedTjTime:1625424
elapsedTsTime:715784 elapsedTjTime:613910
elapsedTsTime:3717185 elapsedTjTime:3586465
elapsedTsTime:2271596 elapsedTjTime:2166092
elapsedTsTime:2655618 elapsedTjTime:2564468
elapsedTsTime:3258048 elapsedTjTime:3172859
elapsedTsTime:4024931 elapsedTjTime:2977541
elapsedTsTime:4750788 elapsedTjTime:4534043
elapsedTsTime:2839907 elapsedTjTime:2743721
elapsedTsTime:874967 elapsedTjTime:748304
elapsedTsTime:1442348 elapsedTjTime:1335523
elapsedTsTime:1362973 elapsedTjTime:1282949
elapsedTsTime:2236314 elapsedTjTime:2129776
elapsedTsTime:991481 elapsedTjTime:834707
elapsedTsTime:3737484 elapsedTjTime:3189867
elapsedTsTime:5292112 elapsedTjTime:5150630
elapsedTsTime:5403814 elapsedTjTime:5326940
elapsedTsTime:6213631 elapsedTjTime:6122892
elapsedTsTime:6322333 elapsedTjTime:6237097
elapsedTsTime:1504919 elapsedTjTime:1374006
elapsedTsTime:2507274 elapsedTjTime:1806414
elapsedTsTime:2923960 elapsedTjTime:2836800
elapsedTsTime:4305856 elapsedTjTime:4198679
elapsedTsTime:773652 elapsedTjTime:630579
elapsedTsTime:1532240 elapsedTjTime:1434403
elapsedTsTime:1608712 elapsedTjTime:1489025
elapsedTsTime:2052873 elapsedTjTime:1946018
elapsedTsTime:4033765 elapsedTjTime:3902574
elapsedTsTime:746789 elapsedTjTime:615432
elapsedTsTime:1078028 elapsedTjTime:985683
elapsedTsTime:1502894 elapsedTjTime:1400632
elapsedTsTime:2254351 elapsedTjTime:2147305
elapsedTsTime:2500827 elapsedTjTime:2406009
elapsedTsTime:861657 elapsedTjTime:722703
